pipeline	fitness	fit_time
varianceThreshold();lda(0.7643110731718259,233,0.0027147475706825646)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();minMaxScaler();fastICA(96,'parallel','unit-variance','logcosh');selectPercentile(94.52857285075078);kNN(1,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.04879761324079919);extraTreesClassifier(93,'entropy','sqrt',13,5,True,'balanced_subsample')	0.7113858186142543	cached
fastICA(14,'parallel','arbitrary-variance','exp');minMaxScaler();adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),62,1.9540967863180196,'SAMME')	0.6142107995846313	6.961430788040161
adaBoost(decisionTree('gini',13,9,0.27962048163356634,12,'balanced'),88,0.08673722047362152,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();varianceThreshold();selectFwe(0.010604694473454452);selectFwe(0.04639771925151563);bernoulliNB(2.9205571224088036,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('entropy',11,17,0.0358569935594234,18,'balanced'),52,1.9208778054234865,'SAMME')	0.6353213635180849	1.7433853149414062
adaBoost(decisionTree('entropy',16,15,0.6470751311911183,17,'None'),70,0.14050586100727128,'SAMME')	0.6335093178275344	3.5481150150299072
selectFwe(0.024680991523740464);qda(0.0393025077751159)	0.5	1.0086166858673096
varianceThreshold();selectPercentile(96.87918755803868);adaBoost(decisionTree('entropy',3,19,0.5954633772707346,3,'None'),85,1.390215716626786,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();pca(0.9556963489858202,False);adaBoost(decisionTree('gini',9,14,0.41902850784236,7,'balanced'),21,0.08673722047362152,'SAMME')	0.6565004584132821	1.671522855758667
adaBoost(decisionTree('entropy',3,12,0.1307960367293889,4,'None'),70,1.5152864907493244,'SAMME')	0.6454984423676013	cached
minMaxScaler();pca(0.8551670154339392,True);adaBoost(decisionTree('entropy',3,12,0.1307960367293889,8,'None'),70,1.5152864907493244,'SAMME')	0.6337429626873475	cached
maxAbsScaler();robustScaler(False,True);robustScaler(True,False);randomForest(87,'entropy',0.6279378648067089,18,9,True,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,18,0.25845404400804595,4,'balanced'),67,0.7037392719179125,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);maxAbsScaler();multinomialNB(22.316948402834875,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
randomForest(16,'gini',0.6184894994946681,3,20,False,'balanced_subsample')	0.7333977908614036	1.367954969406128
minMaxScaler();minMaxScaler();logisticRegression('l1','newton-cg',1000,5.205462677901937,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);fastICA(81,'deflation','arbitrary-variance','logcosh');mlpClassifier((64, 18),0.03790844318112888,0.02710381414536894,'sgd','tanh')	eval_timeout_error	eval_timeout_error
varianceThreshold();maxAbsScaler();robustScaler(True,True);robustScaler(False,True);multinomialNB(42.538790920578904,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();pca(0.9733367023442967,False);maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','cube');decisionTree('gini',19,15,0.947843659024075,20,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.047670861171628526);minMaxScaler();varianceThreshold();multinomialNB(13.522271596618559,True)	0.5	1.5353233814239502
varianceThreshold();fastICA(21,'parallel','unit-variance','logcosh');minMaxScaler();adaBoost(decisionTree('entropy',22,10,0.22778853771217145,17,'None'),85,1.84816042044082,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();minMaxScaler();selectFwe(0.01080630097750455);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	0.712321492408822	cached
varianceThreshold();minMaxScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',4,15,0.5841575233216867,4,'balanced'),57,1.238413336049085,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(79,'parallel','arbitrary-variance','logcosh');maxAbsScaler();selectPercentile(69.17219799658696);varianceThreshold();decisionTree('gini',16,3,0.39655755515223057,5,'balanced')	0.6334018886140841	3.2961490154266357
randomForest(12,'entropy',0.9776798295794489,13,4,True,'None')	0.5722222222222222	1.4698147773742676
pca(0.6156850219629,True);kNN(1,'distance',2)	0.6503522364974793	1.3042144775390625
maxAbsScaler();varianceThreshold();selectFwe(0.010604694473454452);minMaxScaler();bernoulliNB(2.9205571224088036,False)	0.712321492408822	1.0544719696044922
varianceThreshold();minMaxScaler();logisticRegression('l1','newton-cg',1000,4.985304826146343,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
robustScaler(True,True);nystroem('cosine',0.8665775468729771,92,3,-0.43826793010011467);bernoulliNB(39.471800893139914,False)	0.5929718920917021	3.007012367248535
varianceThreshold();nystroem('rbf',1.0936405417213588,63,2,-0.10665769241678635);kNN(1,'distance',2)	0.5234677809635677	2.2904601097106934
minMaxScaler();minMaxScaler();fastICA(96,'parallel','unit-variance','logcosh');selectPercentile(94.52857285075078);lda(0.8789330948335224,194,0.015721330036985705)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(1.8701775466505637,True)	0.4973702884963801	0.9983153343200684
varianceThreshold();varianceThreshold();gaussianNB(0.006256916326461746)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);maxAbsScaler();randomForest(16,'gini',0.6184894994946681,3,20,False,'balanced_subsample')	0.7333977908614036	cached
nystroem('rbf',2.446818843489711,88,3,-0.34878843282214955);decisionTree('entropy',3,7,0.4963950809314639,14,'None')	0.5	cached
robustScaler(False,True);varianceThreshold();selectFwe(0.022040724253853235);decisionTree('gini',7,13,0.810981498595751,4,'None')	0.5	1.080003261566162
varianceThreshold();maxAbsScaler();decisionTree('gini',24,19,0.8147101556794951,12,'balanced')	0.7914706919487063	0.897939920425415
maxAbsScaler();varianceThreshold();selectFwe(0.010604694473454452);minMaxScaler();bernoulliNB(2.9205571224088036,False)	0.712321492408822	cached
maxAbsScaler();minMaxScaler();decisionTree('gini',19,12,0.5085079789288117,10,'balanced')	0.707548996719366	cached
pca(0.6156850219629,True);adaBoost(decisionTree('entropy',16,17,0.08842647549411098,2,'None'),88,0.08673722047362152,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(14,'parallel','arbitrary-variance','exp');minMaxScaler();kNN(1,'distance',2)	0.6625755530750168	2.9456334114074707
maxAbsScaler();minMaxScaler();selectFwe(0.018991775479850627);mlpClassifier((64, 18),0.03790844318112888,0.02710381414536894,'sgd','tanh')	0.5	4.671457767486572
randomForest(16,'gini',0.6184894994946681,3,20,False,'balanced_subsample')	0.7333977908614036	1.2444827556610107
fastICA(60,'parallel','unit-variance','cube');randomForest(75,'entropy',0.6284458556241548,18,19,True,'None')	eval_error (array must not contain infs or NaNs)	eval_error (array must not contain infs or NaNs)
fastICA(79,'parallel','arbitrary-variance','logcosh');maxAbsScaler();selectPercentile(69.17219799658696);varianceThreshold();decisionTree('entropy',17,3,0.5299171469742181,11,'balanced')	0.5807137020581175	cached
nystroem('sigmoid',2.8749191512034176,100,3,-0.7634553832146136);pca(0.8872276777671736,True);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	0.5403399797179481	cached
varianceThreshold();mlpClassifier((27, 17),0.020765887408087068,0.19093272454475177,'sgd','tanh')	0.5	cached
varianceThreshold();minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('gini',19,3,0.2674571808085878,15,'balanced'),62,0.48903217252533276,'SAMME')	0.6659657320872274	3.9375200271606445
maxAbsScaler();minMaxScaler();decisionTree('entropy',24,12,0.5085079789288117,10,'None')	0.5092979710652454	0.9854729175567627
varianceThreshold();fastICA(59,'parallel','arbitrary-variance','logcosh');selectFwe(0.014393590547035312);mlpClassifier((17, 18),0.08836265090394753,0.028178658890836077,'sgd','tanh')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by MLPClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by MLPClassifier.)
maxAbsScaler();minMaxScaler();selectFwe(0.03730160120754443);varianceThreshold();qda(0.582951498899588)	0.5	1.0671114921569824
maxAbsScaler();minMaxScaler();decisionTree('gini',19,12,0.5085079789288117,10,'balanced')	0.707548996719366	cached
minMaxScaler();nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);fastICA(81,'deflation','arbitrary-variance','logcosh');qda(0.1692893278598261)	eval_timeout_error	eval_timeout_error
nystroem('sigmoid',2.8749191512034176,100,3,-0.7634553832146136);pca(0.8872276777671736,True);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	0.5403399797179481	cached
fastICA(35,'deflation','unit-variance','cube');varianceThreshold();maxAbsScaler();minMaxScaler();decisionTree('entropy',12,12,0.26098872843331533,5,'None')	0.5514614385665404	cached
selectFwe(0.047670861171628526);minMaxScaler();varianceThreshold();multinomialNB(13.522271596618559,True)	0.5	cached
selectFwe(0.016752565482036488);lda(0.02937871847409257,78,0.0933920103954965)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.04879761324079919);qda(0.9858225355494431)	0.5	1.779616117477417
robustScaler(True,False);extraTreesClassifier(93,'entropy','sqrt',13,5,True,'balanced_subsample')	0.6695920000194553	4.39609432220459
fastICA(35,'deflation','unit-variance','cube');varianceThreshold();selectFwe(0.008770515480602736);minMaxScaler();decisionTree('entropy',12,12,0.26098872843331533,5,'None')	0.5217549325025961	3.4753382205963135
selectFwe(0.010691660995876444);extraTreesClassifier(82,'entropy','sqrt',11,15,False,'balanced_subsample')	0.708816272333968	3.2673563957214355
varianceThreshold();maxAbsScaler();gaussianNB(0.002657944887795381)	0.505555275886975	0.8852138519287109
selectFwe(0.018954666831612815);extraTreesClassifier(22,'entropy','sqrt',11,15,False,'balanced_subsample')	0.7029707734173798	1.094775676727295
minMaxScaler();varianceThreshold();varianceThreshold();bernoulliNB(36.43664248596171,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();decisionTree('gini',7,19,0.810981498595751,4,'None')	0.5705861610258729	cached
selectFwe(0.015380177014954479);lda(0.9603777456136424,132,0.011137865838038443)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(78,'parallel','unit-variance','logcosh');minMaxScaler();varianceThreshold();mlpClassifier((72, 20),0.013886778065436855,0.8376497879861904,'lbfgs','identity')	0.5	54.17119550704956
maxAbsScaler();minMaxScaler();selectFwe(0.01080630097750455);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	0.712321492408822	2.422088861465454
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',25,2,0.38533699845708225,17,'balanced'),95,1.9352608245057465,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('poly',6.020738986577318,11,5,-0.760635552523611);maxAbsScaler();maxAbsScaler();nystroem('cosine',5.9154364137749,51,4,0.5455406135433709);randomForest(49,'gini','sqrt',17,7,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',20,19,0.6296021668320163,7,'balanced'),43,0.4236647784415474,'SAMME')	0.6559651849095698	4.570744276046753
maxAbsScaler();minMaxScaler();decisionTree('gini',19,12,0.5085079789288117,10,'None')	0.5397081475969173	0.9890029430389404
adaBoost(decisionTree('entropy',20,12,0.169342144731645,19,'balanced'),43,0.4236647784415474,'SAMME')	0.6545622213953759	3.8510382175445557
maxAbsScaler();varianceThreshold();selectFwe(0.04450672541477922);minMaxScaler();bernoulliNB(1.5187193946664501,False)	0.712321492408822	2.2366647720336914
robustScaler(False,True);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	0.6732193623069983	3.799736738204956
fastICA(19,'deflation','unit-variance','cube');varianceThreshold();selectFwe(0.04796458313256986);minMaxScaler();decisionTree('entropy',12,12,0.26098872843331533,5,'balanced')	0.6566794341453449	4.5158514976501465
pca(0.6085255370710838,True);kNN(1,'distance',2)	0.6503522364974793	1.8149700164794922
multinomialNB(22.316948402834875,False)	0.536226577756377	cached
varianceThreshold();varianceThreshold();mlpClassifier((81, 18),0.0633144425985858,0.06188661493863077,'sgd','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);minMaxScaler();bernoulliNB(8.111060294342748,False)	0.47937659441489683	0.8078823089599609
varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',15,19,0.08979856726578295,7,'balanced'),21,1.3630968604321647,'SAMME')	0.6459657320872274	2.0218300819396973
minMaxScaler();nystroem('cosine',4.92324794196482,100,2,-0.44983144383697526);adaBoost(decisionTree('entropy',3,12,0.1307960367293889,8,'None'),70,1.5152864907493244,'SAMME')	0.6126313043985787	cached
minMaxScaler();pca(0.8551670154339392,True);adaBoost(decisionTree('entropy',3,12,0.1307960367293889,8,'None'),70,1.5152864907493244,'SAMME')	0.6337429626873475	cached
varianceThreshold();pca(0.9556963489858202,False);adaBoost(decisionTree('gini',9,14,0.41902850784236,7,'None'),21,0.08673722047362152,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();maxAbsScaler();robustScaler(True,True);robustScaler(False,True);decisionTree('gini',7,19,0.810981498595751,4,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();kNN(22,'distance',1)	0.6033333333333333	2.290360450744629
robustScaler(False,False);decisionTree('gini',7,19,0.810981498595751,4,'None')	0.5705861610258729	1.729949712753296
selectFwe(0.03717974141335016);adaBoost(decisionTree('gini',22,10,0.22778853771217145,17,'None'),84,1.84816042044082,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();fastICA(21,'parallel','unit-variance','logcosh');maxAbsScaler();lda(0.7034793564758287,20,0.07945533806184722)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();varianceThreshold();bernoulliNB(2.9205571224088036,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();selectFwe(0.010604694473454452);minMaxScaler();mlpClassifier((81, 18),0.0633144425985858,0.06188661493863077,'sgd','relu')	0.5	66.35887503623962
minMaxScaler();nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);fastICA(81,'deflation','arbitrary-variance','logcosh');mlpClassifier((64, 18),0.03790844318112888,0.02710381414536894,'sgd','tanh')	0.5	cached
selectFwe(0.018954666831612815);extraTreesClassifier(22,'entropy','sqrt',11,15,False,'balanced_subsample')	0.7029707734173798	cached
minMaxScaler();nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);maxAbsScaler();extraTreesClassifier(82,'gini','log2',14,6,False,'balanced')	0.7093586226687192	5.2987284660339355
fastICA(81,'deflation','arbitrary-variance','logcosh');minMaxScaler();randomForest(37,'entropy',0.6729048651362233,20,3,False,'balanced')	0.6531004910007514	42.57093143463135
selectPercentile(58.00535200798423);minMaxScaler();gaussianNB(0.006256916326461746)	0.49859758366346385	1.5337722301483154
maxAbsScaler();pca(0.5226448780927309,True);decisionTree('entropy',25,10,0.15546649167092097,13,'None')	0.5	1.7672526836395264
fastICA(87,'parallel','unit-variance','logcosh');adaBoost(decisionTree('entropy',24,17,0.2674571808085878,7,'balanced'),62,0.48903217252533276,'SAMME')	0.5917549325025961	6.499673366546631
robustScaler(False,True);varianceThreshold();selectFwe(0.005947677309539689);decisionTree('gini',24,13,0.8147101556794951,14,'None')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by DecisionTreeClassifier.)
fastICA(8,'parallel','unit-variance','exp');pca(0.8872276777671736,True);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	0.6443372705805677	2.837246894836426
varianceThreshold();maxAbsScaler();selectPercentile(74.51910827901784);gaussianNB(0.003030305758171664)	0.5078966490840247	1.0377728939056396
maxAbsScaler();varianceThreshold();selectFwe(0.04450672541477922);minMaxScaler();bernoulliNB(1.5187193946664501,False)	0.712321492408822	cached
nystroem('sigmoid',7.780140796109482,81,4,-0.34303309879691946);selectFwe(0.026593777446371574);selectFwe(0.014393590547035312);mlpClassifier((17, 18),0.08836265090394753,0.028178658890836077,'sgd','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();selectFwe(0.010604694473454452);minMaxScaler();bernoulliNB(56.93941722517186,False)	0.712321492408822	0.8670012950897217
varianceThreshold();pca(0.9347241688555226,True);varianceThreshold();bernoulliNB(2.9205571224088036,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();robustScaler(True,True);robustScaler(False,True);multinomialNB(42.538790920578904,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',11,9,0.47435828088397436,16,'balanced'),20,0.5717780961322763,'SAMME')	0.6532174654244518	cached
selectFwe(0.015284608877443118);extraTreesClassifier(82,'entropy','log2',11,15,False,'balanced_subsample')	0.708816272333968	1.6065518856048584
nystroem('cosine',1.6976822108321548,23,5,-0.13886261988105741);lda(0.02937871847409257,78,0.0933920103954965)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(70.20412941383981);logisticRegression('None','lbfgs',1000,3.1200926487911658,'balanced')	0.6680182805975667	cached
selectFwe(0.018954666831612815);extraTreesClassifier(22,'entropy','sqrt',11,15,False,'balanced_subsample')	0.7029707734173798	cached
fastICA(14,'parallel','arbitrary-variance','exp');robustScaler(False,False);adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),88,1.5775654704044584,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();minMaxScaler();minMaxScaler();mlpClassifier((53, 19),0.07523075325452337,0.747640961718644,'adam','relu')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();selectFwe(0.01080630097750455);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	0.712321492408822	1.5944132804870605
varianceThreshold();minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',24,3,0.2674571808085878,7,'None'),62,0.48903217252533276,'SAMME')	0.6564330218068536	2.4561195373535156
nystroem('poly',1.2850560846848469,77,5,-0.34303309879691946);robustScaler(True,True);varianceThreshold();maxAbsScaler();kNN(1,'distance',2)	0.6723413610375462	cached
robustScaler(True,False);maxAbsScaler();logisticRegression('l1','newton-cg',1000,0.3546613328901696,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
robustScaler(False,False);kNN(22,'distance',1)	0.6033333333333333	cached
varianceThreshold();nystroem('poly',5.3304230747934165,43,4,-0.30460487280879);robustScaler(False,False);extraTreesClassifier(39,'gini','sqrt',13,15,False,'balanced')	0.6661484407868657	cached
selectFwe(0.0010591096994025176);extraTreesClassifier(93,'gini','sqrt',13,5,True,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by ExtraTreesClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by ExtraTreesClassifier.)
adaBoost(decisionTree('entropy',30,19,0.652904966711966,3,'None'),88,0.1578198339440198,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(79,'parallel','arbitrary-variance','logcosh');maxAbsScaler();selectPercentile(69.17219799658696);varianceThreshold();decisionTree('entropy',17,3,0.5299171469742181,11,'balanced')	0.5807137020581175	cached
selectFwe(0.0021705496160225896);selectFwe(0.0012192336964578776);kNN(11,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();nystroem('rbf',1.0936405417213588,63,2,-0.10665769241678635);lda(0.8789330948335224,194,0.015721330036985705)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();minMaxScaler();logisticRegression('l1','newton-cg',1000,5.205462677901937,'None')	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)	eval_error (Solver newton-cg supports only 'l2' or None penalties, got l1 penalty.)
pca(0.8095149838842453,True);adaBoost(decisionTree('gini',12,20,0.36614444764942145,20,'None'),48,0.5027449770095741,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(False,False);minMaxScaler();fastICA(20,'deflation','arbitrary-variance','exp');multinomialNB(69.3789790439777,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
randomForest(85,'gini',0.9795196753705488,18,3,False,'balanced_subsample')	0.7022833966843465	5.990353107452393
varianceThreshold();fastICA(21,'parallel','unit-variance','logcosh');maxAbsScaler();adaBoost(decisionTree('gini',22,10,0.22778853771217145,17,'None'),84,1.84816042044082,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('cosine',1.1620695177172995,61,5,0.49338102683367224);adaBoost(decisionTree('gini',29,11,0.367178048051515,17,'None'),74,1.5626982903628224,'SAMME')	0.6030991412958626	26.591983795166016
varianceThreshold();logisticRegression('None','saga',1000,4.985304826146343,'balanced')	0.533118414108915	3.717043876647949
multinomialNB(0.5310371484365332,False)	0.6102396881330541	1.3251428604125977
mlpClassifier((98, 14),0.06472819351291786,0.41252564166785666,'lbfgs','identity')	0.5	5.933005332946777
varianceThreshold();nystroem('sigmoid',0.5579658458549526,26,3,0.09451258214863434);lda(0.8789330948335224,4,0.015721330036985705)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();pca(0.9733367023442967,False);maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','cube');decisionTree('gini',19,15,0.947843659024075,20,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.007221853852352116);fastICA(67,'parallel','arbitrary-variance','cube');randomForest(57,'gini',0.9401245316450544,11,6,True,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by FastICA.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by FastICA.)
minMaxScaler();varianceThreshold();selectFwe(0.032871158606264696);adaBoost(decisionTree('gini',16,4,0.39655755515223057,5,'balanced'),64,0.25701713672722715,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(True,True);nystroem('cosine',0.8665775468729771,92,3,-0.43826793010011467);bernoulliNB(39.471800893139914,False)	0.5929718920917021	6.320857763290405
maxAbsScaler();pca(0.5226448780927309,True);decisionTree('entropy',25,10,0.15546649167092097,13,'None')	0.5	1.8202669620513916
maxAbsScaler();minMaxScaler();selectFwe(0.025589317611071798);extraTreesClassifier(66,'entropy','log2',11,8,True,'balanced_subsample')	0.712321492408822	3.729682683944702
minMaxScaler();minMaxScaler();gaussianNB(0.0008779725051459909)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.018954666831612815);extraTreesClassifier(22,'entropy','sqrt',11,15,False,'balanced_subsample')	0.7029707734173798	cached
selectFwe(0.007221853852352116);fastICA(67,'parallel','arbitrary-variance','cube');randomForest(57,'gini',0.9401245316450544,11,6,True,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by FastICA.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by FastICA.)
varianceThreshold();maxAbsScaler();decisionTree('gini',7,19,0.9261763628749958,4,'None')	0.5710534507454991	1.3934309482574463
varianceThreshold();varianceThreshold();gaussianNB(0.006256916326461746)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(21,'parallel','unit-variance','logcosh');maxAbsScaler();lda(0.7034793564758287,20,0.07945533806184722)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();selectFwe(0.01080630097750455);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	0.712321492408822	2.1394152641296387
selectFwe(0.015284608877443118);mlpClassifier((81, 18),0.0633144425985858,0.06188661493863077,'sgd','relu')	0.5	16.269632577896118
varianceThreshold();varianceThreshold();extraTreesClassifier(82,'entropy','log2',11,15,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();selectFwe(0.010604694473454452);minMaxScaler();bernoulliNB(56.93941722517186,False)	0.712321492408822	cached
adaBoost(decisionTree('entropy',11,9,0.47435828088397436,16,'balanced'),20,0.5717780961322763,'SAMME')	0.6532174654244518	cached
